16,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,3,9,10,17,1,1,3,4,4,10,5,23,0,0,2,7,2,10,4,18,3,0,3,2,3,12,5,15,0,2,2,8,7,9,13,24,1,1,2,3,9,19,22,27,8.68585,7.71104545455,0,0,8.02252222222,8.48030666667,0,21.0219,8.18468571429,8.5111826087,0,0,3,3,4,7,6,18,15,28,1,3,4,10,10,17,17,41,1,1,4,9,11,26,26,41,0,0
16,49,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,15,3,30,10,51,1,7,3,20,4,28,5,39,0,7,2,19,2,36,4,50,3,0,3,0,3,0,5,0,0,0,2,0,7,0,13,0,1,0,2,3,9,3,22,3,8.68585,0,0,0,8.02252222222,0,0,0,8.18468571429,8.084,0,0,3,10,4,15,6,30,15,51,1,7,4,20,10,28,17,39,1,7,4,20,11,37,26,51,0,0
16,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,15,3,32,10,52,1,3,3,9,4,16,5,37,0,6,2,16,2,27,4,33,3,0,3,0,3,0,5,0,0,0,2,0,7,0,13,0,1,0,2,0,9,1,22,1,8.68585,0,0,0,8.02252222222,0,0,0,8.18468571429,9.5758,0,0,3,7,4,15,6,32,15,52,1,3,4,9,10,16,17,37,1,6,4,16,11,28,26,34,1,1
16,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,3.0,0,10,1,21,3,42,10,82,1,5,3,19,4,38,5,69,0,8,2,19,2,29,4,54,3,0,3,4,3,7,5,8,0,0,2,5,7,14,13,49,1,0,2,5,9,21,22,53,8.68585,7.50166666667,0,0,8.02252222222,7.620975,0,21.0404,8.18468571429,7.55782391304,0,21.264,3,10,4,22,6,43,15,84,1,5,4,20,10,47,17,99,1,8,4,22,11,42,26,86,1,1
16,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,3,28,10,37,1,3,3,10,4,15,5,27,0,8,2,11,2,11,4,14,3,0,3,0,3,0,5,0,0,1,2,1,7,1,13,1,1,0,2,7,9,27,22,52,8.68585,0,0,0,8.02252222222,8.3039,0,0,8.18468571429,8.48191034483,0,21.20035,3,2,4,10,6,28,15,37,1,4,4,11,10,16,17,28,1,8,4,18,11,38,26,65,0,0
16,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,10,14,1,0,3,0,4,0,5,4,0,7,2,19,2,47,4,72,3,0,3,0,3,0,5,0,0,0,2,0,7,0,13,0,1,0,2,0,9,0,22,0,8.68585,0,0,0,8.02252222222,0,0,0,8.18468571429,0,0,0,3,0,4,1,6,4,15,14,1,0,4,0,10,0,17,4,1,7,4,19,11,47,26,72,0,0
16,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,9,10,10,1,4,3,17,4,25,5,30,0,0,2,0,2,0,4,2,3,3,3,12,3,30,5,67,0,0,2,0,7,6,13,41,1,0,2,5,9,23,22,47,8.68585,7.73619444444,0,21.9202727273,8.02252222222,7.5246725,0,21.0028,8.18468571429,8.58669047619,0,21.1664333333,3,4,4,13,6,34,15,71,1,4,4,17,10,31,17,70,1,0,4,5,11,23,26,49,1,1
16,55,0,0,0,0,0,1.0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,3,24,10,55,1,3,3,13,4,32,5,57,0,0,2,2,2,11,4,41,3,0,3,0,3,0,5,0,0,0,2,0,7,0,13,0,1,0,2,1,9,3,22,3,8.68585,8.1332,0,0,8.02252222222,0,0,0,8.18468571429,0,0,0,3,3,4,6,6,24,15,55,1,3,4,13,10,32,17,57,1,0,4,2,11,12,26,42,1,1
16,56,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,11.0,0,0,0,0,0,4.0,0,5.0,0,10,1,20,3,39,10,53,1,5,3,19,4,34,5,57,0,7,2,18,2,36,4,59,3,0,3,0,3,0,5,0,0,0,2,0,7,0,13,0,1,1,2,8,9,24,22,46,8.68585,0,0,0,8.02252222222,0,0,0,8.18468571429,8.28587619048,0,21.0503,3,10,4,20,6,39,15,53,1,5,4,19,10,34,17,57,1,7,4,19,11,46,26,81,1,1
16,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,8,3,11,10,18,1,2,3,8,4,8,5,16,0,1,2,2,2,6,4,7,3,0,3,0,3,0,5,1,0,0,2,0,7,0,13,0,1,2,2,4,9,13,22,18,8.68585,8.2047,0,0,8.02252222222,0,0,0,8.18468571429,8.94570833333,0,0,3,6,4,8,6,11,15,19,1,2,4,8,10,8,17,16,1,3,4,6,11,17,26,23,0,0
16,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,1,16,3,27,10,46,1,6,3,10,4,16,5,28,0,1,2,7,2,11,4,23,3,0,3,0,3,0,5,0,0,0,2,0,7,0,13,2,1,0,2,0,9,0,22,0,8.68585,0,0,0,8.02252222222,0,0,0,8.18468571429,0,0,0,3,7,4,16,6,27,15,46,1,6,4,10,10,16,17,30,1,1,4,7,11,11,26,23,1,0
16,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,14,3,16,10,33,1,0,3,5,4,9,5,10,0,1,2,4,2,4,4,6,3,0,3,0,3,0,5,0,0,0,2,0,7,0,13,0,1,0,2,0,9,0,22,0,8.68585,0,0,0,8.02252222222,0,0,0,8.18468571429,0,0,0,3,7,4,14,6,16,15,33,1,0,4,5,10,9,17,10,1,1,4,4,11,4,26,6,0,0
16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,10,0,1,0,3,0,4,0,5,0,0,0,2,0,2,0,4,0,3,0,3,0,3,0,5,0,0,0,2,0,7,0,13,0,1,0,2,1,9,10,22,13,8.68585,0,0,0,8.02252222222,0,0,0,8.18468571429,8.99952,0,0,3,0,4,0,6,0,15,0,1,0,4,0,10,0,17,0,1,0,4,1,11,10,26,13,0,0
16,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,15,3,21,10,33,1,0,3,1,4,4,5,11,0,7,2,17,2,18,4,25,3,1,3,4,3,9,5,10,0,0,2,1,7,2,13,9,1,2,2,8,9,19,22,34,8.68585,7.88155,0,0,8.02252222222,7.56178,0,0,8.18468571429,8.073912,0,21.0227,3,9,4,16,6,26,15,38,1,0,4,2,10,6,17,20,1,7,4,20,11,31,26,53,1,1
16,62,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,7,1,11,3,12,10,24,1,0,3,8,4,11,5,16,0,0,2,0,2,0,4,1,3,0,3,0,3,0,5,1,0,0,2,0,7,0,13,1,1,0,2,1,9,2,22,2,8.68585,7.275,0,0,8.02252222222,7.2726,0,0,8.18468571429,0,0,0,3,7,4,11,6,12,15,25,1,0,4,8,10,11,17,17,1,0,4,1,11,2,26,3,0,1
16,63,0,0,0,0,0,0,0,0,0,1.0,0,1.0,0,3.0,0,3.0,0,0,0,0,0,0,0,1.0,0,5,1,8,3,25,10,47,1,5,3,8,4,20,5,43,0,1,2,1,2,3,4,9,3,0,3,0,3,0,5,0,0,0,2,0,7,0,13,0,1,0,2,0,9,0,22,0,8.68585,0,0,0,8.02252222222,8.0605,0,0,8.18468571429,0,0,0,3,5,4,8,6,25,15,47,1,5,4,8,10,20,17,43,1,1,4,1,11,3,26,9,1,1
16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,7,3,13,10,24,1,4,3,19,4,34,5,45,0,2,2,3,2,9,4,24,3,2,3,10,3,24,5,42,0,0,2,0,7,14,13,41,1,0,2,3,9,13,22,17,8.68585,7.73515625,0,0,8.02252222222,7.88424358974,0,0,8.18468571429,8.7693125,0,21.0156,3,6,4,14,6,29,15,56,1,4,4,19,10,41,17,75,1,2,4,6,11,20,26,39,1,1
16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6,3,10,10,17,1,1,3,2,4,6,5,18,0,2,2,6,2,13,4,17,3,0,3,0,3,0,5,0,0,0,2,5,7,25,13,35,1,2,2,10,9,34,22,68,8.68585,0,0,0,8.02252222222,8.14831764706,0,21.2529,8.18468571429,8.57556818182,0,21.2461181818,3,4,4,6,6,10,15,17,1,1,4,7,10,28,17,47,1,3,4,14,11,38,26,73,1,0
16,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,11,3,16,10,30,1,4,3,18,4,24,5,31,0,0,2,0,2,2,4,6,3,0,3,0,3,0,5,0,0,0,2,0,7,0,13,0,1,0,2,0,9,0,22,0,8.68585,0,0,0,8.02252222222,0,0,0,8.18468571429,0,0,0,3,3,4,11,6,16,15,30,1,4,4,18,10,24,17,31,1,0,4,0,11,2,26,6,0,0
16,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,15,3,22,10,27,1,3,3,16,4,31,5,44,0,6,2,12,2,14,4,22,3,0,3,0,3,0,5,2,0,0,2,1,7,2,13,6,1,2,2,8,9,17,22,35,8.68585,7.30255,0,0,8.02252222222,8.381075,0,0,8.18468571429,8.30519259259,0,0,3,10,4,15,6,22,15,29,1,3,4,16,10,32,17,49,1,7,4,19,11,29,26,54,1,1
16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,7,10,12,1,1,3,3,4,7,5,10,0,0,2,0,2,0,4,4,3,0,3,0,3,0,5,0,0,0,2,0,7,0,13,0,1,0,2,0,9,0,22,0,8.68585,0,0,0,8.02252222222,0,0,0,8.18468571429,0,0,0,3,1,4,3,6,7,15,12,1,1,4,3,10,7,17,10,1,0,4,0,11,0,26,4,0,0
16,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,10,3,11,10,13,1,1,3,10,4,11,5,13,0,0,2,0,2,0,4,0,3,0,3,3,3,17,5,42,0,0,2,0,7,4,13,33,1,0,2,2,9,12,22,25,8.68585,7.83959230769,0,22.1525,8.02252222222,7.65666097561,0,0,8.18468571429,8.65982941176,0,0,3,7,4,12,6,26,15,52,1,1,4,10,10,15,17,46,1,0,4,2,11,12,26,25,0,0
16,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,11,3,13,10,19,1,4,3,17,4,22,5,27,0,7,2,11,2,17,4,21,3,0,3,0,3,0,5,1,0,0,2,0,7,0,13,0,1,2,2,4,9,4,22,4,8.68585,8.1245,0,0,8.02252222222,0,0,0,8.18468571429,0,0,0,3,6,4,11,6,13,15,20,1,4,4,17,10,22,17,27,1,8,4,14,11,20,26,24,1,0
16,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,10,14,1,2,3,2,4,4,5,11,0,0,2,1,2,4,4,13,3,0,3,0,3,0,5,0,0,0,2,0,7,0,13,9,1,0,2,2,9,11,22,18,8.68585,0,0,0,8.02252222222,7.91056,0,21.06,8.18468571429,8.36528571429,0,21.3905,3,0,4,1,6,5,15,14,1,2,4,2,10,4,17,19,1,0,4,3,11,13,26,27,0,1
16,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,10,5,1,0,3,5,4,8,5,11,0,1,2,3,2,7,4,12,3,0,3,0,3,0,5,0,0,0,2,0,7,0,13,2,1,0,2,0,9,0,22,0,8.68585,0,0,0,8.02252222222,8.1055,0,0,8.18468571429,0,0,0,3,1,4,2,6,4,15,5,1,0,4,5,10,8,17,13,1,1,4,3,11,7,26,12,1,1
16,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,10,4,1,3,3,3,4,5,5,11,0,0,2,0,2,0,4,0,3,0,3,0,3,0,5,0,0,0,2,0,7,0,13,0,1,0,2,0,9,0,22,1,8.68585,0,0,0,8.02252222222,0,0,0,8.18468571429,9.0824,0,0,3,0,4,0,6,1,15,4,1,3,4,3,10,5,17,11,1,0,4,0,11,0,26,1,0,0
16,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,17,3,36,10,56,1,3,3,13,4,31,5,57,0,6,2,13,2,20,4,26,3,0,3,0,3,0,5,0,0,0,2,0,7,0,13,0,1,0,2,0,9,0,22,0,8.68585,0,0,0,8.02252222222,0,0,0,8.18468571429,0,0,0,3,8,4,17,6,36,15,56,1,3,4,13,10,31,17,57,1,6,4,13,11,20,26,26,0,0
16,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,12,3,12,10,21,1,1,3,4,4,7,5,18,0,0,2,0,2,2,4,4,3,0,3,0,3,0,5,1,0,0,2,0,7,0,13,0,1,0,2,2,9,3,22,7,8.68585,0,0,0,8.02252222222,0,0,0,8.18468571429,8.82375,0,0,3,6,4,12,6,12,15,22,1,1,4,4,10,7,17,18,1,0,4,2,11,5,26,11,0,1
16,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,6,10,13,1,0,3,1,4,2,5,4,0,0,2,1,2,2,4,5,3,0,3,3,3,3,5,3,0,0,2,2,7,11,13,28,1,0,2,1,9,5,22,14,8.68585,8.0569,0,0,8.02252222222,7.74701333333,0,21.0449,8.18468571429,8.216375,0,0,3,1,4,6,6,9,15,16,1,0,4,3,10,12,17,30,1,0,4,2,11,7,26,19,0,0
16,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,7,10,13,1,0,3,1,4,1,5,2,0,0,2,0,2,0,4,0,3,0,3,4,3,12,5,21,0,0,2,0,7,0,13,4,1,1,2,4,9,11,22,19,8.68585,8.06286,0,0,8.02252222222,7.84433333333,0,0,8.18468571429,9.0478,0,0,3,1,4,5,6,15,15,29,1,0,4,1,10,1,17,6,1,1,4,4,11,11,26,19,0,0
16,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,10,6,1,0,3,0,4,0,5,1,0,0,2,1,2,1,4,1,3,0,3,0,3,0,5,0,0,0,2,0,7,0,13,0,1,0,2,0,9,6,22,7,8.68585,0,0,0,8.02252222222,0,0,0,8.18468571429,8.53146,0,0,3,0,4,1,6,1,15,6,1,0,4,0,10,0,17,1,1,0,4,1,11,7,26,8,1,0
16,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,12,3,20,10,34,1,2,3,4,4,17,5,48,0,5,2,18,2,27,4,41,3,0,3,0,3,0,5,0,0,0,2,0,7,0,13,0,1,0,2,0,9,0,22,0,8.68585,0,0,0,8.02252222222,0,0,0,8.18468571429,0,0,0,3,4,4,12,6,20,15,34,1,2,4,4,10,17,17,48,1,5,4,18,11,27,26,41,1,1
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,10,0,1,0,3,0,4,0,5,0,0,0,2,0,2,0,4,0,3,0,3,0,3,0,5,0,0,0,2,0,7,0,13,0,1,0,2,0,9,0,22,0,8.68585,0,0,0,8.02252222222,0,0,0,8.18468571429,0,0,0,3,0,4,0,6,0,15,0,1,0,4,0,10,0,17,0,1,0,4,0,11,0,26,0,0,0
16,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,2.0,0,3.0,0,3.0,0,1,1,3,3,6,10,21,1,1,3,3,4,5,5,7,0,1,2,4,2,5,4,13,3,0,3,0,3,0,5,1,0,0,2,0,7,1,13,12,1,0,2,1,9,2,22,3,8.68585,9.1452,0,0,8.02252222222,8.4071,0,0,8.18468571429,8.205,0,0,3,1,4,3,6,6,15,22,1,1,4,3,10,6,17,18,1,1,4,4,11,5,26,14,0,0
16,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,9,3,12,10,19,1,7,3,16,4,25,5,30,0,4,2,7,2,9,4,10,3,0,3,0,3,0,5,0,0,0,2,0,7,3,13,8,1,1,2,2,9,6,22,11,8.68585,0,0,0,8.02252222222,7.70495714286,0,0,8.18468571429,8.74151666667,0,22.0836,3,9,4,9,6,12,15,19,1,7,4,16,10,28,17,38,1,5,4,9,11,15,26,21,0,0
16,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,5,10,6,1,0,3,0,4,2,5,3,0,0,2,0,2,0,4,0,3,0,3,0,3,0,5,0,0,0,2,0,7,0,13,0,1,0,2,0,9,0,22,1,8.68585,0,0,0,8.02252222222,0,0,0,8.18468571429,9.5022,0,0,3,1,4,3,6,5,15,6,1,0,4,0,10,2,17,3,1,0,4,0,11,0,26,1,0,0
16,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,7,3,26,10,42,1,2,3,11,4,14,5,17,0,2,2,4,2,6,4,9,3,0,3,0,3,0,5,0,0,0,2,0,7,1,13,1,1,0,2,0,9,0,22,0,8.68585,0,0,0,8.02252222222,0,0,0,8.18468571429,0,0,0,3,5,4,7,6,26,15,42,1,2,4,11,10,15,17,18,1,2,4,4,11,6,26,9,1,1
16,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,7,3,12,10,18,1,0,3,2,4,3,5,5,0,0,2,0,2,1,4,2,3,0,3,0,3,0,5,0,0,0,2,0,7,0,13,0,1,0,2,0,9,0,22,0,8.68585,0,0,0,8.02252222222,0,0,0,8.18468571429,0,0,0,3,5,4,7,6,12,15,18,1,0,4,2,10,3,17,5,1,0,4,0,11,1,26,2,1,0
16,86,0,0,0,0,0,0,0,0,0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0,0,0,0,0,0,0,1,6,3,22,10,43,1,1,3,1,4,3,5,8,0,0,2,0,2,0,4,1,3,0,3,0,3,0,5,2,0,0,2,2,7,10,13,49,1,1,2,4,9,18,22,34,8.68585,0,0,24.3602,8.02252222222,8.244425,0,21.0331666667,8.18468571429,7.91273823529,0,0,3,0,4,6,6,22,15,44,1,1,4,3,10,13,17,52,1,1,4,4,11,18,26,34,1,0
16,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6,3,7,10,36,1,0,3,2,4,10,5,33,0,0,2,0,2,16,4,50,3,0,3,1,3,1,5,1,0,0,2,0,7,1,13,1,1,0,2,0,9,1,22,4,8.68585,7.1821,0,0,8.02252222222,0,0,0,8.18468571429,8.83725,0,0,3,5,4,7,6,8,15,37,1,0,4,2,10,11,17,34,1,0,4,0,11,16,26,51,1,1
16,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,10,7,1,2,3,4,4,4,5,4,0,1,2,2,2,2,4,4,3,0,3,0,3,0,5,0,0,0,2,0,7,0,13,0,1,0,2,0,9,0,22,0,8.68585,0,0,0,8.02252222222,0,0,0,8.18468571429,0,0,0,3,0,4,0,6,2,15,7,1,2,4,4,10,4,17,4,1,1,4,2,11,2,26,4,0,0
16,89,0,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,1,22,3,34,10,59,1,6,3,18,4,25,5,39,0,3,2,16,2,31,4,39,3,0,3,0,3,0,5,0,0,0,2,0,7,0,13,1,1,0,2,0,9,0,22,0,8.68585,0,0,0,8.02252222222,0,0,0,8.18468571429,0,0,0,3,10,4,22,6,34,15,59,1,6,4,18,10,25,17,40,1,3,4,16,11,31,26,39,1,1
16,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,7,3,10,10,15,1,3,3,10,4,12,5,15,0,0,2,0,2,1,4,2,3,0,3,2,3,14,5,24,0,0,2,0,7,1,13,10,1,0,2,1,9,6,22,15,8.68585,7.66077272727,0,0,8.02252222222,7.99565,0,0,8.18468571429,8.84315,0,21.4501,3,6,4,9,6,24,15,39,1,3,4,10,10,13,17,25,1,0,4,1,11,7,26,16,1,1
16,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,11,10,21,1,2,3,5,4,6,5,8,0,0,2,2,2,3,4,7,3,0,3,0,3,0,5,0,0,0,2,0,7,0,13,0,1,0,2,0,9,0,22,0,8.68585,0,0,0,8.02252222222,0,0,0,8.18468571429,0,0,0,3,2,4,7,6,11,15,21,1,2,4,5,10,6,17,8,1,0,4,2,11,3,26,7,1,1
17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,5,16,22,1,1,3,1,11,3,20,9,2,0,3,1,7,2,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,5,16,22,1,1,3,1,11,3,20,9,2,0,3,1,7,2,8,7,1,1
17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,9,1,16,2,1,4,3,19,11,30,20,31,2,0,3,0,7,0,8,2,0,3,0,14,0,28,0,41,0,0,0,4,0,22,0,61,0,0,0,1,0,12,0,36,0,8.40413461538,0,21.0453,0,7.79263207547,0,21.05075,0,8.759016,0,21.0356,0,4,1,15,9,29,16,43,1,4,3,19,11,46,20,85,2,0,3,1,7,12,8,38,0,0
17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,9,12,16,25,1,3,3,6,11,9,20,20,2,3,3,5,7,6,8,9,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,2,0,9.12125,0,0,0,0,0,0,0,9.08835,0,0,0,1,1,2,9,13,16,26,1,3,3,6,11,9,20,20,2,4,3,7,7,8,8,11,1,0
17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,9,12,16,24,1,5,3,14,11,24,20,32,2,4,3,12,7,25,8,34,0,2,0,4,0,7,0,7,0,0,0,0,0,1,0,14,0,0,0,4,0,14,0,24,0,7.6454,0,21.3903,0,7.99035555556,0,0,0,8.87287647059,0,0,0,5,1,8,9,19,16,31,1,5,3,14,11,24,20,43,2,4,3,14,7,32,8,51,1,0
17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,15,9,23,16,39,1,3,3,13,11,16,20,25,2,8,3,18,7,20,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,19,0,31,0,0,0,0,0,0,0,0,0,8.65188947368,0,0,0,8,1,15,9,23,16,39,1,3,3,13,11,16,20,25,2,8,3,21,7,36,8,51,1,0
17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,18,9,22,16,30,1,3,3,10,11,20,20,33,2,1,3,2,7,4,8,11,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,10,0,23,0,42,0,0,0,0,0,0,0,0,0,8.48997272727,0,0,0,9,1,18,9,23,16,31,1,3,3,10,11,20,20,34,2,3,3,12,7,26,8,50,1,0
17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,1,1,10,9,18,16,37,1,6,3,19,11,25,20,36,2,5,3,16,7,21,8,27,0,1,0,4,0,4,0,4,0,0,0,0,0,0,0,3,0,0,0,2,0,12,0,20,0,0,0,0,0,8.0221,0,21.1155,0,8.34535833333,0,21.24372,0,2,1,13,9,21,16,40,1,6,3,19,11,25,20,38,2,5,3,18,7,33,8,46,1,0
17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,7,9,19,16,23,1,4,3,19,11,34,20,38,2,3,3,8,7,16,8,21,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.073,0,0,0,0,0,0,0,0,0,0,0,4,1,7,9,19,16,25,1,4,3,19,11,34,20,38,2,3,3,8,7,16,8,21,0,0
17,9,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,9,12,16,22,1,5,3,16,11,31,20,57,2,6,3,18,7,22,8,26,0,1,0,4,0,6,0,8,0,0,0,0,0,6,0,32,0,1,0,9,0,26,0,40,0,8.52842,0,0,0,7.50392916667,0,0,0,8.51518333333,0,21.2221,0,3,1,11,9,16,16,27,1,5,3,16,11,32,20,72,2,7,3,21,7,39,8,55,1,1
17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,22,9,42,16,82,1,2,3,8,11,10,20,12,2,0,3,1,7,3,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.1449,0,0,0,12,1,22,9,42,16,82,1,2,3,8,11,10,20,12,2,0,3,1,7,3,8,5,1,0
17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,9,7,16,21,1,1,3,1,11,3,20,7,2,0,3,1,7,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,9,7,16,21,1,1,3,1,11,3,20,8,2,0,3,1,7,1,8,1,1,0
17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,16,9,25,16,34,1,5,3,20,11,33,20,43,2,7,3,12,7,15,8,21,0,0,0,0,0,0,0,0,0,0,0,3,0,19,0,41,0,0,0,4,0,20,0,22,0,0,0,0,0,8.23346774194,0,22.8154333333,0,8.33381538462,0,21.0515,0,9,1,16,9,25,16,34,1,5,3,20,11,42,20,68,2,7,3,16,7,35,8,42,1,1
17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,17,9,39,16,73,1,1,3,2,11,6,20,14,2,0,3,1,7,3,8,10,0,2,0,3,0,3,0,5,0,3,0,6,0,13,0,26,0,0,0,0,0,14,0,34,0,8.28603333333,0,0,0,8.17494,0,21.0878,0,8.00710416667,0,0,0,10,1,19,9,41,16,77,1,4,3,7,11,16,20,34,2,0,3,1,7,17,8,42,1,1
